B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0463802693050502,0.0655508137176835,0.049163593918844,0.0967065936422494,0.28214056023254,0.355787682376146,0.386232392703273,0.394466474526377,0.233672179227745,0.123490979547483
0.0485876806210129,0.0936878768374025,0.0564202561745731,0.128034296289031,0.224010478982748,0.248571935401655,0.252855726609692,0.241415592497598,0.253133173597441,0.143772277011436
0.0611867358489853,0.0934318969723798,0.047920720743186,0.129093453792714,0.228529110464182,0.257658051331948,0.247413439208533,0.261400553759482,0.249995393069726,0.161977792585642
0.0276876331779422,0.0475860727934144,0.0317166831606259,0.0722340986602755,0.251961235301866,0.347105173774674,0.370890578046408,0.381603300570816,0.193238541220215,0.0926884204930323
0.0635004675370477,0.102266215594117,0.0604914434480059,0.141355990000088,0.239415080403276,0.254057242825542,0.276997975563186,0.274814675777639,0.269580081478683,0.172678449611993
0.0532270204499154,0.0766007106879365,0.0447689136447449,0.114240989437612,0.282167498304995,0.314175255908324,0.344584434437708,0.339271615263218,0.251293634692765,0.138668495859642
0.0305289629724812,0.0590425132834467,0.0549039575237931,0.0849435463477496,0.257069905537716,0.336466797762192,0.365455413604253,0.3764573700754,0.204311256216714,0.124623706124496
0.0297316569910947,0.0585211082968788,0.0394745841279329,0.0862451308644187,0.254082444874544,0.337549346750851,0.362363656224418,0.383474345679426,0.198744980330241,0.114464232723491
0.0430755376595682,0.0738057679309733,0.0433835680999238,0.12062301644473,0.288093474764798,0.358321093249643,0.35791232790494,0.344279221260475,0.27417928003245,0.146305153027141
0.0372744237013327,0.0490854162534634,0.0459195938443439,0.07929284625769,0.22582957930881,0.307561445927079,0.34048132407048,0.350149912835166,0.196684382182598,0.102822392476588
0.0312554444495739,0.042960232536022,0.03332488397454,0.0574431833525959,0.219666143690236,0.316452886987426,0.354849757379789,0.365222440958925,0.180110835889063,0.0840612520623827
0.0322645392562977,0.0527959765371044,0.0353015393523252,0.0960911891564222,0.264864329456778,0.329999189377109,0.361382885503182,0.358170811922955,0.207551014820446,0.116299317758612
0.0629131208516008,0.0932760825833054,0.0430061229039504,0.126625771591016,0.228546941728977,0.271515209176548,0.267660865132701,0.264809327207154,0.255447773742986,0.150267013631462
0.0529702327353198,0.0920031399778398,0.0521490656296894,0.127122398697178,0.244429184566289,0.272952233289126,0.274055555280689,0.273094062662012,0.26600971080818,0.154184502507422
0.0539381787218864,0.0909977838525419,0.0419421603762728,0.14029622289062,0.264087018314414,0.298306774401405,0.303819168052444,0.304301605239822,0.269636903391043,0.15484211285487
0.0524705645918255,0.0940395180884466,0.0533467414914375,0.117046607890047,0.172349437787353,0.181048308900126,0.1979273980697,0.210741342365913,0.222498569083058,0.147651302489614
0.0433183613149553,0.0817741091715477,0.0303756711933433,0.129549933466452,0.274813162372695,0.299690029553547,0.332454185188816,0.337322781939135,0.260063572670604,0.131283860117693
0.0475714799008705,0.0919126666356563,0.0515578594567601,0.12485207637093,0.23039822258649,0.236438330986947,0.255352559695822,0.266248874776625,0.239598023225028,0.156552673099185
0.0557213105901471,0.0866466087963721,0.0581015755310169,0.119128491892871,0.283981585388344,0.36643743637658,0.378360911779389,0.392312693071939,0.2813698008565,0.155312846156002
0.0173651712223423,0.0327430210271316,0.0143782337813585,0.0515551142038754,0.168386237952512,0.257319641048797,0.300870226399152,0.32677486595633,0.115776456314579,0.0458215354258467
0.0574053220757818,0.0924982560925342,0.0465009028455255,0.110474184405784,0.160881534409449,0.174639705110796,0.177250786410587,0.183977114739692,0.214238303731585,0.149917519806958
0.0269781397598762,0.0666838955494184,0.0326352424907035,0.0865556216636128,0.249655882144029,0.329455632440474,0.362172318280615,0.384590769561956,0.211831235206113,0.107717669031325
0.0178883076652906,0.044482355570707,0.0233553661636611,0.07167371801,0.257168655622542,0.334931999114703,0.365125276351241,0.388334865110212,0.201830371443722,0.0914771951973571
0.05498506233342,0.0832693130253696,0.0516744087919217,0.109759657014279,0.162269229059492,0.16766284871795,0.183650316179995,0.180409986432423,0.207024466615598,0.142490608945248
0.0354910364692026,0.0402948024555569,0.0395370112737821,0.0733358724190046,0.180159810928187,0.260123299568036,0.311175502025267,0.321629401005873,0.156187835765173,0.100459540969035
0.0415701905121431,0.0684021641358036,0.0473847842466257,0.102137705024776,0.289981554085677,0.347129071608175,0.381936964834534,0.362431612331363,0.250827859668589,0.131336142751115
0.0467228098284807,0.082719982054764,0.0412259392398704,0.117812000352385,0.269151635710019,0.31888815533596,0.315787654881441,0.318905805820425,0.255234976491693,0.139496475272908
0.034461080125231,0.0573448206113935,0.0448544805019916,0.0761063899031665,0.247091631988284,0.321107604673479,0.336661975966309,0.378428426948001,0.19924039045659,0.103343604139234
0.0578308066754875,0.0952808666299627,0.0595575893512771,0.125032454030368,0.244193353608133,0.268761740793173,0.272909504724749,0.283089616716443,0.24923778968082,0.143336069096057
0.0302731190442588,0.0562005283995188,0.033915721126867,0.0870694732484192,0.253547383221909,0.325732059043452,0.354054627092848,0.352603635222837,0.208844042383658,0.106221778661777
0.0429203971398485,0.0616876920602617,0.0519832529075449,0.0782585679733595,0.102045866384149,0.104974361182145,0.115603538526504,0.128239236427719,0.189241286263864,0.14070348363688
0.0215499452411891,0.0331771693631679,0.0259387436748616,0.0650752468767954,0.195851567025024,0.300004696977672,0.335607254342101,0.345273420700164,0.161631786456982,0.0783389586054788
0.0345725448441442,0.073607329438609,0.0441350306105525,0.120981957910603,0.276660432083301,0.341547685129297,0.356347799782718,0.362474551465877,0.261953422050963,0.144933845672044
0.0420436163624193,0.0609540289383362,0.0247871357955993,0.0877931302071155,0.265143724768482,0.351366841071458,0.345829336359515,0.373706717534668,0.208372142802761,0.10381717710707
0.0490119828718326,0.0790758721247164,0.0551044214613932,0.113623471014726,0.221938863468669,0.257800071661869,0.25189314150562,0.265154448794931,0.229468179803453,0.140894606580506
0.033401976514453,0.0636392186525519,0.0439304671255308,0.0880828435634226,0.258656717814524,0.324571800932349,0.352869147883624,0.363417660676744,0.200012911490567,0.104473650496707
0.027048921628922,0.0512435978710857,0.0395755020897461,0.0734049765178746,0.228366569291026,0.31341898794146,0.335388159090633,0.367745857899601,0.190570056364341,0.0917560606431171
0.0357786430018086,0.0682014090434603,0.0309109069212833,0.107873435915673,0.26229442725374,0.331443548904128,0.354878388573927,0.370371864460577,0.233036245553994,0.12062316181526
0.0396007230178682,0.0556153313094635,0.0361786950929959,0.0927220380031016,0.268368219913788,0.336169949371993,0.339229322407789,0.368853779327739,0.22789439410371,0.1104607728045
0.048455459385333,0.0875487538234739,0.044107498914502,0.126154048059842,0.307911780603858,0.34792056774983,0.372502961647585,0.388417032627424,0.287357420155059,0.165162700738656
0.0305798540862852,0.0470355044650277,0.0337233220804963,0.0559848509766089,0.190480952821025,0.269369858105402,0.303488615480119,0.32706543505316,0.150247285644562,0.0818996328505219
0.0308894014818775,0.0566519578232935,0.0175610153720332,0.0987475765467376,0.298239485008749,0.34593619774643,0.383482580243222,0.376476786390327,0.222949118748829,0.0939773327399147
0.0333322968397213,0.0401952755853736,0.0461374259942215,0.0843601124278128,0.231200082357008,0.314945311412122,0.353318649138874,0.357047229881848,0.194355690926489,0.0973657536138782
0.0347378635053788,0.0523995443249551,0.0429936195919602,0.0854813959802063,0.244417003694966,0.332106168984533,0.376197226584641,0.388674085446386,0.203400001193896,0.121119843339055
0.0428669511802853,0.0751353221586257,0.0444097074266999,0.107674722371599,0.274846796356812,0.336429036273023,0.34710500526763,0.356783750912112,0.256116681394502,0.140207467821281
0.0563059042129864,0.0924776291142409,0.0619485814045615,0.127060092076372,0.234841226504399,0.26192722343481,0.27563852480024,0.281303224028351,0.265194453760678,0.159199764878299
0.0544619994338856,0.0858272172454014,0.0447686889832115,0.118501213489928,0.282923798629824,0.321901458220569,0.34722103234883,0.344260553178975,0.2658426803722,0.151747197191687
0.0339825637432121,0.0622690222746005,0.0429618539076616,0.0947054403219887,0.228556083785188,0.320772595713256,0.354592719826675,0.378262453739662,0.20499469291044,0.11524908599901
0.0625548086566287,0.0866012728717898,0.0531787964537309,0.119847787511774,0.23105260149613,0.250450979199106,0.271077556423745,0.267267676140959,0.249116671608862,0.156528050075524
0.0414728213193011,0.0728348813520783,0.0380642825747391,0.103934630045656,0.278783369402497,0.337834135557919,0.351553049899572,0.368627195055522,0.250094035438133,0.12233847177655
0.0335741970235892,0.0457744163116741,0.0387973187561535,0.0748154247053515,0.22592369133064,0.310178077719443,0.345127596709014,0.353305662291695,0.191357958399021,0.107005047945979
0.0399015874810148,0.087945531214556,0.0391311776625537,0.118145314836463,0.275927721943303,0.305670037492179,0.32401307290185,0.324868007260369,0.254810364658624,0.157204725152651
0.0270618319537728,0.0618599162575811,0.0321172540448505,0.0855505414334875,0.258048193340272,0.344420927109961,0.344098532143542,0.381272141182328,0.226103446037206,0.117085403499875
0.0460895205061321,0.0928905414972266,0.0505057283350594,0.136446836468707,0.239252288651173,0.255521318445623,0.268960653649567,0.269489700761841,0.254796841480662,0.154170770198521
0.0544433647048976,0.0913623701427494,0.0540241501107994,0.116609495981205,0.167631850213629,0.180564843753549,0.181886764729321,0.184339065260331,0.219485709691611,0.138443885382609
0.0411512772892328,0.0543426163223619,0.0532345983710383,0.0838018084738271,0.251965806801486,0.33352567478131,0.381924023227209,0.367774360870969,0.204750676913183,0.110266892324487
0.0524091995961822,0.0909830368834042,0.0601907999919944,0.111316500416978,0.154282134002676,0.178610927456388,0.166663414367685,0.18335201871719,0.240481029670656,0.15676223540419
0.0608136094333975,0.0929471469471041,0.0487993830865298,0.13088743141808,0.265073465997181,0.279346637342914,0.294924927370232,0.287644228525015,0.254549836487326,0.162851770187587
0.0198542540282721,0.0378280065270362,0.027351376497045,0.0578897345393094,0.212216862788013,0.301783536096343,0.355063510896382,0.351931404996114,0.146783126048213,0.0731307550423521
0.0491145326900446,0.0827500197577737,0.0548013134219233,0.12500804234908,0.257246784576315,0.296871894168706,0.320318590213516,0.335957155076639,0.265325212482337,0.157320378315268
0.0329616296792486,0.0482802566028512,0.0485204121675325,0.0616464810105539,0.181838443442093,0.262833699926218,0.30204299052347,0.318531756567759,0.135038016199472,0.0759415321395941
0.0302987555015294,0.0300217519424987,0.0219825167738255,0.0377597183184262,0.133727524325093,0.206262503750218,0.2685575749007,0.270236384840629,0.101024554755757,0.0610486963001768
0.0497089579915427,0.091420058506367,0.0556995926529455,0.126941690962966,0.241366559411572,0.288549673858716,0.291236133792582,0.296209568811807,0.243612247769031,0.145912910636963
0.0483966895086416,0.0644347529829724,0.0506955900956836,0.0766003469459116,0.105584090862497,0.105792361913967,0.109026613552655,0.120564893157917,0.18529398024169,0.141584776258998
0.0404081516732357,0.0594662822159105,0.0442559766946953,0.0943115882838595,0.269933422569746,0.340079061742384,0.373539923572069,0.375239629497999,0.246195509826656,0.128938113060833
0.050501654583431,0.0843441233571332,0.0613494774563245,0.128669893764845,0.313249449594372,0.355424215187551,0.360504895142256,0.380452524507053,0.286859692169484,0.160628520533841
0.0573281856442629,0.0784287277837462,0.0445839485443481,0.115963685929035,0.153896123666508,0.165349569786899,0.175622726062125,0.178628687386741,0.208870491761874,0.148067851804969
0.0285847924898195,0.0493958370136009,0.0367787372592775,0.0798147046150792,0.240876171943254,0.324136653435773,0.351855376016823,0.382934084200847,0.203825448601953,0.103835867266007
0.0527073973072417,0.0590214251035078,0.0608070601412581,0.08150113019614,0.0856287479641583,0.101793942784364,0.101934420639592,0.107069251383187,0.196263418984936,0.129140233500954
0.0237215688031547,0.0372737518860756,0.013264428764139,0.053606382089301,0.1875226472519,0.285223544672531,0.32259644024722,0.353969281164061,0.136411879764518,0.063912715948743
0.0607710238275802,0.0903163334414438,0.0606437230787553,0.125897507900757,0.180661161771306,0.203351076177703,0.214637164821531,0.219891272661735,0.233134870555048,0.159209095407448
0.0438459363587512,0.0939625277617835,0.0542931206517511,0.10951217969415,0.179758673089587,0.190004595325581,0.202335806507707,0.210601092423601,0.22758621941051,0.147315799192937
0.0619656563790523,0.0990340392207434,0.0453949027277966,0.117339289375534,0.193624418485057,0.227502548540892,0.231122478640158,0.225184768554663,0.232552316861778,0.156725073230435
0.0259256564333045,0.0383028457309195,0.029295667180643,0.0589972234299173,0.150652508941561,0.241199993152325,0.274816178450149,0.288285763215083,0.117550092642635,0.068209279828461
0.0333908501354645,0.062455721339111,0.0451882701834981,0.0865419797425476,0.269455249607874,0.341165744731446,0.362862817210107,0.380631553858646,0.225640765151788,0.116176260858419
0.0446183256040501,0.0528124841474266,0.0419082494617361,0.091516998376138,0.23103149597312,0.320079433663783,0.352501481357617,0.360676245357725,0.202542297014275,0.108530087428604
0.0409180435012687,0.0811709077240006,0.047035434779011,0.118765091781685,0.276352788154795,0.298226778540608,0.33237959761194,0.328850907151539,0.246239345667415,0.156180221146345
0.0423148414893072,0.0865230513978682,0.0398541313249182,0.117732512595291,0.254357458682839,0.304961786005392,0.321354318148115,0.346268386788586,0.264119778787387,0.136475563447771
0.0546991427760856,0.0895075664038558,0.0527964134270829,0.131641012775901,0.232783233224132,0.249297492772075,0.269951686632115,0.273523681725977,0.244929846142095,0.146873745458269
0.0301285321495839,0.0658726220821891,0.0248129197784435,0.103055802053817,0.281427436658369,0.344453050719606,0.364585635274593,0.368028176500741,0.238718391943084,0.114394411054733
0.0408895987844856,0.0752048153161166,0.0354874751218318,0.0944335170850919,0.28296734421828,0.351167983224794,0.365150787026763,0.365351326751899,0.24221787724605,0.133465898767187
0.0457522738116402,0.0699385773431773,0.0311310903251505,0.103386354402864,0.282318910209149,0.352259301453883,0.391266174602408,0.394585061877189,0.24550136985003,0.120503063788524
0.0456263831880992,0.0969825403047095,0.0575006086979908,0.11309958134243,0.243441091588885,0.268222967191792,0.286232699203019,0.278851823457413,0.248208970819392,0.146324059733074
0.0271490782729869,0.0495706262705818,0.0387930633850115,0.063525714599774,0.16736910974547,0.247793162439946,0.294927675764297,0.312593065097391,0.146838548017327,0.0882473203077975
0.0439974623218425,0.0978615111263472,0.0496739601469602,0.122584233387759,0.201774060949832,0.223706800304597,0.22873270264624,0.234674194370329,0.233184740499873,0.149640425219321
0.0232198076628734,0.0379932044736552,0.0344309488085857,0.05651478126292,0.156785914633915,0.240217053547498,0.280258695351682,0.306877678473807,0.136796404921083,0.0870489358025894
0.0371910851321156,0.0493089014036938,0.0428668657322177,0.0700498065703253,0.073041959838298,0.0794203756068156,0.0810108709067509,0.0940213457688763,0.17562613070344,0.128986486141893
0.0316704474803875,0.0711494084150858,0.0339111719582716,0.0987802283307764,0.268089721502843,0.334800610676991,0.353974210662234,0.368450144184434,0.229339039062244,0.117669792423313
0.0526610198254319,0.0997125628570301,0.0463275112477311,0.126742225723355,0.247251959719915,0.293558043762715,0.305165557919169,0.322157429150709,0.257940960200909,0.146529395436382
0.0483897109245309,0.0735941955589452,0.058646419045635,0.12327775889775,0.294157991537555,0.343394564970008,0.361004836813295,0.363360676508397,0.264824628256111,0.141671068405724
0.0318339542054677,0.0616778767440818,0.0194594670414698,0.083814874726914,0.284722987108342,0.361016834183555,0.37151232171987,0.37295129345136,0.222663928512876,0.093599457044969
0.0527260670257597,0.0896419769243349,0.0469777594088908,0.108509015370785,0.274356238788832,0.304935788353802,0.33616728722876,0.341914282364718,0.258891847426931,0.132699637925245
0.039554969428614,0.080552446690681,0.049856208925577,0.12929146597734,0.284974294132364,0.335371922308897,0.364975739569091,0.356054242259618,0.280714668660217,0.153047311002369
0.0387043773061037,0.0579007385255707,0.0392532334866494,0.090416426232031,0.25528833983048,0.333829544477036,0.372896838149902,0.389454883094368,0.2257052933602,0.126822872677402
0.033780856211471,0.0482722181199145,0.0226921885183031,0.0836177652038828,0.247631144325153,0.332281083128207,0.35828789655181,0.381368301778893,0.188874657179454,0.102179545214124
0.0220355311041447,0.046364110986551,0.0328953625503719,0.058349841448472,0.219666032019767,0.304302690075359,0.340163165825389,0.374590362231047,0.167720709566636,0.0733599980597865
0.0619104428410493,0.0938555761014956,0.061139401422205,0.129505115722388,0.244294448111658,0.268882699680032,0.270669308502798,0.300201438521507,0.257617695299434,0.165910775796435
0.0273443217176791,0.0607864785226008,0.0298622448087566,0.0769107676255898,0.271879782496955,0.353071175565262,0.365616598024825,0.368993195813427,0.215878369373955,0.101403288565468
0.042879372337481,0.0716521058950459,0.0421617363189153,0.101914666939573,0.286257031123545,0.364893517764901,0.366968378864444,0.387542718924719,0.263765487692939,0.135143742582545
0.0468842988928785,0.0844375033818147,0.0418139475782305,0.125014624667866,0.27710730555804,0.318444282400218,0.325234469397631,0.325523718148511,0.261405130845786,0.139972152316701
0.0468675496532939,0.0673533007611119,0.0402449432111889,0.105513962937662,0.28931077902653,0.341705246589987,0.350785347671953,0.364613978375382,0.261447387738292,0.148091127509938
0.0408372421878698,0.0847872694837231,0.0545684072288867,0.120790768873952,0.265633698613992,0.283183628921247,0.302458964999058,0.309744741867969,0.246657510162089,0.132714313053071
0.0514156442434661,0.08354746456534,0.044606534771173,0.128989223729239,0.202238257510664,0.216770252970672,0.226841573823417,0.2368240029461,0.237643034264836,0.140816300334648
0.0606317300095422,0.0804010567219366,0.0489010018608892,0.120467737413035,0.243075955700012,0.254979841686708,0.260071881335012,0.268617891805423,0.249428350943466,0.153373449176941
0.0467081776790312,0.0807543901853796,0.0528830591521218,0.106804836433358,0.164646818341511,0.173874469044462,0.171642747280181,0.185842926961839,0.22331883829622,0.145032673407298
0.0496403283382723,0.0738810584637448,0.0509285420278042,0.0986995466031293,0.275803742756238,0.366132051002139,0.388401876708987,0.401522939134313,0.25449457812388,0.140378528860554
0.0443272159550036,0.0639414512476126,0.0450525575992479,0.0863683854017109,0.261162866757054,0.324030327878795,0.354791994828022,0.37516253434376,0.235339824396945,0.133761380990039
0.0325409797014818,0.0550290849107656,0.0545054585251604,0.0636120099757896,0.189280224750494,0.278612858127966,0.311678204551682,0.340608484582958,0.161171216556701,0.109469109706019
0.0329860246368963,0.0532654724093029,0.0432549577253153,0.087133771203397,0.255252495958506,0.330377532446089,0.35712930865855,0.377351309432277,0.220984308746417,0.123033808248962
0.045722693398057,0.0637493248858298,0.0479477696995037,0.0934475524144394,0.113356871145283,0.123341371309702,0.12327371985131,0.13238107995062,0.192551052116343,0.13014851832795
0.0281364968943197,0.0372442824035462,0.0436160109863369,0.0725783154972621,0.210069763878069,0.298583924584224,0.324359629935725,0.348827201309404,0.165204832262223,0.101546473499853
0.0363158339159819,0.067159048724934,0.0528394471430294,0.0853164041709852,0.24459095763394,0.309924462370405,0.353482799963686,0.395340991162543,0.216707779132163,0.122817750487937
0.0394144144964319,0.09708805068501,0.0427916143075095,0.119825956356443,0.27780714695047,0.341996354701047,0.338208392703309,0.354600347861559,0.261055845994436,0.151031689337941
0.0400093579325969,0.0733540688141604,0.0374226388433,0.102465912631069,0.276128019171749,0.345725650295699,0.367223075414941,0.380715196049703,0.24513191084599,0.137911926999828
0.0244478521265467,0.0373124822358872,0.033523057297426,0.0622816681065162,0.175210760192302,0.246782572148116,0.297802525998344,0.321606766546838,0.139362941830043,0.0814864173019146
0.0435952296610255,0.0590423125001412,0.0342615575939688,0.0966247082033903,0.268956687802675,0.347421754413576,0.366568689353428,0.367501096491127,0.237997510287745,0.110192377236938
0.0341726282117817,0.0461869644457585,0.034525711049625,0.0744416797198158,0.18460580299338,0.274012694483441,0.316514955888531,0.344893060659477,0.144661318368219,0.0952144720898482
0.0400645482949906,0.0831089530154576,0.0549854788991705,0.102649101179571,0.136042173124404,0.145287599770635,0.158966646192622,0.162073857929464,0.222536399286186,0.146309130919929
0.0581292592766923,0.104069896053662,0.0499773058603194,0.131712625528929,0.20948560693835,0.241548610513741,0.25187426782183,0.24514049414908,0.232254877437369,0.156897890509551
0.0456371993178644,0.0739427125998124,0.0380052200878032,0.111965767157396,0.286649954186004,0.330759052004301,0.342292987701124,0.360836000001553,0.240250751845493,0.137252592581275
0.0331593361953473,0.0619704381060956,0.0302566041057375,0.0821026711068283,0.25756768222217,0.341883463124842,0.35891569025298,0.366607671273456,0.229098571973041,0.104780173534846
0.0260139346172194,0.0437013589600939,0.0373596868861136,0.075661999168539,0.202271718479865,0.299584532683986,0.348442405885607,0.35352859004416,0.166004167323426,0.0815759977878623
0.0090430496556295,0.0250486533450291,0.0167259792684065,0.022486720721728,0.117122815130253,0.195179449348383,0.223318717562332,0.250722431296984,0.0647435713815593,0.0252178659226195
0.0378248707472142,0.0876202311176641,0.0375133758668282,0.128099468107144,0.275280787239197,0.320357514075326,0.337490475197016,0.330324958887203,0.259626736659012,0.139766482376447
0.0449182635334939,0.0654840904341502,0.0450598503767015,0.0912557182897691,0.113269501973417,0.1222540652248,0.114733001978516,0.129245794827865,0.180271386748965,0.141947062903549
0.0274173656669167,0.038465374580848,0.0404651715811169,0.0825208659861131,0.225591338011265,0.30488652424022,0.357150154332849,0.351189520379027,0.179937138804437,0.0916011496794527
0.0348002869317117,0.0743896432561069,0.0564552163425332,0.105158907479182,0.291944559125125,0.367076703284396,0.373689785166228,0.391368234145034,0.257897995220547,0.139504484975147
0.0582135877147322,0.0924079527204376,0.0454933015072844,0.119457815361811,0.212880081965547,0.24222167457824,0.254147535727896,0.259420104818935,0.241323952762399,0.152423016089905
0.0392452171683229,0.0733301408318231,0.0468611727698459,0.107569850015713,0.276806833501816,0.338044101916264,0.362853820021731,0.345055305399986,0.247870565642534,0.134546019858365
0.0363881009031321,0.0545644437184372,0.0411432835603628,0.079574604761758,0.239363876467542,0.331859585595828,0.360331108658416,0.403253041995083,0.188180306867125,0.10527957619416
0.0322690425129568,0.0470812054151956,0.0403453185779347,0.088836320724354,0.246194174471671,0.331370484299365,0.364177106940587,0.382150831634408,0.206249100995122,0.112566793377004
0.0410663942149133,0.0713860436915321,0.039240326349491,0.100333805762686,0.269161115226712,0.346192827729744,0.345448532186692,0.363707712737673,0.247324158174409,0.132434190094416
0.0506447945757437,0.0907010291927062,0.0631691085165571,0.124299898561594,0.270729210640994,0.300512228704266,0.299184154764618,0.323507470461225,0.266544237411984,0.16188653095276
0.0056054159473715,0.0168648413224276,0.0107549154336971,0.0281336899515275,0.149813420368059,0.211831785141823,0.269001025689543,0.296629916237511,0.083223148127836,0.0321855746503044
0.038943063051181,0.0575095239352276,0.0305196635599211,0.0887641687637644,0.257765352878846,0.342688431405019,0.356880528939943,0.356389028614048,0.197699681878661,0.0897585030836422
0.0466026198740843,0.0747099537085034,0.0419655458697697,0.116549213623284,0.25864543720217,0.313526501514599,0.336653432437435,0.337625330752071,0.251163356814202,0.14725059619779
0.057287780951806,0.0933764088695803,0.0548727861229916,0.126305766072649,0.258994193051536,0.289428256865415,0.315818702493468,0.302023378135706,0.26456010542474,0.166430516653568
0.0432524800553254,0.048845607508294,0.0420728568467173,0.0954835687465053,0.248542420677334,0.347582998612685,0.371929602502753,0.371683208952311,0.226263226350937,0.114921607375381
0.0438859789289779,0.0945352901966645,0.044929598660572,0.125973894677237,0.245046538507516,0.255497974014017,0.254842595836958,0.268249261331906,0.251721868241098,0.158853801328489
0.0636816450946848,0.103816916910368,0.0504944044202614,0.118502774389498,0.208615336660288,0.218389644582981,0.232869932931232,0.248431500476417,0.227730603344927,0.158904933428888
0.0406203951691052,0.0739045851984667,0.0428837792615722,0.105433840786192,0.275457041136671,0.329822442302991,0.343462410213745,0.362293622061619,0.240204153960605,0.137725645169483
0.0461472264657581,0.0964896452077579,0.0437035512845,0.126922232064999,0.245361500851554,0.274579674452568,0.291870376094347,0.306158697265993,0.256028901623082,0.145808252236101
0.0427815114342103,0.0554092602227647,0.0284321697793585,0.0985430862952292,0.262344124918207,0.336617279215455,0.36550906976332,0.365110041772822,0.214080236184675,0.10705401939332
0.0599786907563197,0.0806837297559619,0.059750704615022,0.119638875943367,0.179149502547361,0.190461660124362,0.188188667848956,0.201968236009562,0.22841205891687,0.162150014228176
0.0395742701837076,0.0733226618815787,0.0461082493899537,0.0940958727762696,0.274544440200551,0.338886880711998,0.394542190727434,0.391308756378293,0.248372380281235,0.135980759852469
0.0529709663911601,0.0931015410052567,0.0459220377868738,0.117332699603829,0.253311753800113,0.281381301336312,0.297073283517727,0.283491168895283,0.244402340754127,0.149396092795317
0.0235634769759265,0.0282163515915033,0.043877171186682,0.0557015996024023,0.0527557605903105,0.0587180509479134,0.0721484225379227,0.0739521796474729,0.162850627557488,0.0991759856799711
0.060699693475537,0.10467746252651,0.0528377409675354,0.12761844232726,0.181293968769933,0.199695212029791,0.20056030765342,0.217501420054243,0.229790794732895,0.154619651354072
0.0135233468229248,0.0334826029111311,0.0191605223524037,0.0438138896574345,0.154083269983268,0.239665912462225,0.276162829645424,0.300289913813896,0.105260623705941,0.0376223542430287
0.0154517765084256,0.0258852314365261,0.0191372562099062,0.0446218957537413,0.180507535466652,0.281535873444047,0.308367578740844,0.321449572626677,0.122266280925198,0.0437228851661439
0.0477824218998443,0.0933566886487546,0.0442941015997364,0.133677888082658,0.241063805227884,0.258588244420329,0.274954454353966,0.27213176303221,0.248791466625712,0.163792829702916
0.0152691291467608,0.0448343157618111,0.0359225118469876,0.0734075775456622,0.235915452771806,0.306351169002845,0.347210752276909,0.365081034608612,0.185341138449822,0.105731113469989
0.0399068859444448,0.0721785312136292,0.0473945634493386,0.116576912997436,0.297439757217642,0.371238330088639,0.384452659845653,0.405225977137934,0.261273852758591,0.135147185538039
0.0263073017827084,0.0289445407578731,0.0369416037020185,0.049069208491402,0.143707485067653,0.219492227863159,0.255154720128316,0.289782804860713,0.112750955606314,0.0594547635757128
0.0462286374315587,0.088712881858272,0.0519831842239552,0.124122414244139,0.274475125842831,0.313826240222815,0.319074192264797,0.331144856626299,0.241936231496819,0.128459006979483
0.0393790202592719,0.0643391702784136,0.0462901220034549,0.0821842284621178,0.266464883837299,0.336934695073956,0.369909512859922,0.392803597323863,0.224296423406806,0.117662833101891
0.0493946776782547,0.080810223131837,0.0480678153336643,0.0972440570452482,0.127112492495076,0.137378614959506,0.144743036608567,0.143559372629922,0.195074148470893,0.142709118862577
0.0431760246390299,0.0855878307796057,0.0502072333304956,0.108264948773122,0.272378113922502,0.315067035812583,0.326843732323805,0.340807389583278,0.266233750468283,0.14792959880817
0.0289343055180238,0.0468354302803249,0.0337097140677201,0.0651733368383934,0.141558888410569,0.2431042354476,0.267984710669878,0.311919212491305,0.120646428464973,0.0858780170224755
0.0269020016257839,0.0595807500679615,0.0357088904074167,0.0963202378742701,0.27551484046565,0.326480939578496,0.359258116110537,0.368156900177396,0.229726977032625,0.11195751203478
0.0547958689142887,0.100767132508451,0.0561146431246252,0.132867807027396,0.262845887068961,0.297449833008012,0.311275222656057,0.317045137924583,0.280230567119461,0.16912750113955
0.0606002004285063,0.0873710823146582,0.0462678747889035,0.117921859548532,0.16581018229928,0.192441919166292,0.183004380609703,0.197314193437385,0.237345022119443,0.144695513462284
0.0471892369958599,0.0534006951182208,0.0317235992329928,0.0891608807181261,0.246267918293708,0.321089294595897,0.342870203306438,0.357912208944205,0.213814576316641,0.119105640510441
0.0369383099298543,0.060245880822361,0.0339340882007097,0.0966755580815149,0.261467319153218,0.351027866154824,0.361716176963337,0.37060963969839,0.229128127086069,0.113641915225241
0.0427936953991493,0.0810498168349105,0.0526827048068344,0.121043978633549,0.274260110533543,0.321746220621356,0.315075092784589,0.344773426575749,0.25776758770397,0.151349067113806
0.0314772304815404,0.0499705436839925,0.0402761557917738,0.0574095827232016,0.184546686384824,0.277615632975253,0.317272229071453,0.352676633779895,0.151845337267166,0.0921585785799683
0.0289608526028103,0.0534625064922855,0.0369392231423541,0.0641352567804086,0.0791292518831577,0.0887773727821017,0.0913330883776198,0.0899246083297128,0.17861277111108,0.123336782442218
