B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0402080477845223,0.0820022276499308,0.035937748372107,0.114747922443124,0.295906093766694,0.342786517728276,0.3558303149571,0.365098831344123,0.217780969669428,0.0994993372248243
0.0440205922795034,0.0756786931079718,0.0358606845591798,0.0943413331385686,0.158689589721452,0.174397093395769,0.177766291155934,0.180716390104591,0.186124899909757,0.107371879224207
0.0152497417260902,0.0340821341733062,0.0093756467675563,0.0474233061627813,0.220463950894498,0.302207950441001,0.299931434640164,0.301303624643164,0.0364449528361554,0.0074349612464039
0.0174450246826644,0.0375047775910195,0.0109810710379057,0.0532255894355607,0.23221289015605,0.312147077123311,0.318560804812632,0.324447027895537,0.0498336959491727,0.0112379602474762
0.0228004814370415,0.0488396985801163,0.0158459080639802,0.068403632667192,0.261205313539755,0.326869936877101,0.337196394378638,0.341637801840342,0.0933004242949854,0.026001148689373
0.0127217446138452,0.0274915824370052,0.0075528749893471,0.0386629099351753,0.190732473435972,0.268811876098631,0.268224089663972,0.268259141124022,0.0187436217861888,0.0037255986908193
0.0134735234900911,0.0296271565213589,0.0080477926076392,0.0428516772021136,0.20196310353373,0.276002877634297,0.282120120824543,0.278428643188064,0.0240823316589402,0.0046719704410704
0.0195469559597879,0.0427596133232987,0.012788149279228,0.0589256071675289,0.247067519669794,0.324287916929333,0.329446414030651,0.331287228234058,0.0651733728840493,0.0167344093272443
0.0119553220994466,0.0261255287312551,0.0068861687919701,0.0369145971411119,0.184751238918307,0.255277132386144,0.260769804693775,0.255978075334669,0.0149386233562245,0.0031682149285737
0.0323463969524831,0.0674377262290728,0.0226863675955125,0.0904894105029319,0.262556484671073,0.306353133204511,0.310594595406435,0.308314239231351,0.162092229587013,0.0604115698129162
0.0538668237200726,0.105742131673531,0.0571564318534866,0.14805363563517,0.317306680866713,0.359873593698125,0.365716940585177,0.375698234208976,0.267664780791802,0.144545913360572
0.0292603992731655,0.0624793458996538,0.0211212698424962,0.0852841846145582,0.270525706660134,0.319786183673228,0.329102646970445,0.326465865009359,0.146219247457619,0.0498863547553971
0.0424159858501899,0.0794151307607688,0.0326027226920591,0.0995664920388046,0.187754232983311,0.207269030840801,0.212124059344409,0.211674196318668,0.191897241916171,0.101127322999589
0.0210908072004863,0.0453531272561684,0.0142276406466591,0.0633706642775363,0.254273566653322,0.327436224162353,0.336153564390188,0.339459704480308,0.0774382720297698,0.0211158773244091
0.0096847250804226,0.0207380037353704,0.0054811024247941,0.0290709841918665,0.153779565373151,0.218731239757438,0.218662142536444,0.214982213427924,0.0070570683624447,0.0021456554565413
0.0432335523023815,0.0767820140604706,0.0354580532915212,0.0964656037510689,0.162492372328322,0.174030289524886,0.182775926139063,0.189448870710744,0.190386774659327,0.105685156006751
0.037191617901073,0.0751607365274835,0.026707114713032,0.0997262713989758,0.237735948140936,0.265639965023019,0.273078185868145,0.272810143301203,0.179837526963521,0.077385891861515
0.0241974648997843,0.0531905589891325,0.0190775418136945,0.0752903869446093,0.280951661117805,0.354580938726779,0.370630039311044,0.375467009290894,0.106552139731672,0.0341809679176291
0.0096232389719821,0.0206391071688969,0.0057377418334513,0.0298957425206436,0.153727659400868,0.217839845994335,0.21892315160576,0.218009555891473,0.0072604811561178,0.002176557604924
0.0282174724629106,0.0594717785543003,0.0195069568987578,0.0822834327778377,0.270925983905452,0.329346164891375,0.329786014913,0.334464353502555,0.132439372111969,0.0430064568922665
0.022066280212726,0.0471194999138233,0.014971061562666,0.066128851276233,0.255222186740591,0.328355299620138,0.334920203445445,0.332758186737851,0.0832510336140382,0.0229088763068386
0.0434373916079888,0.0784792895309096,0.0355449698474919,0.0970470099320081,0.166156972437196,0.180656773403481,0.189643962293819,0.192009470330748,0.189968274744173,0.105825404578208
0.0350436280219837,0.0732123485150227,0.0252491557592425,0.0965346687107881,0.246408013967989,0.271988220193914,0.280759730235004,0.29261894067374,0.17291722810902,0.0719896910465172
0.0065849346482322,0.0136389290332791,0.0038047376110325,0.0195926950638217,0.1113609585833,0.16152180030135,0.161592083720245,0.157929481087249,0.0026907176421048,0.0012604621990909
0.0080277490068176,0.0169536307061903,0.0047509507456726,0.0250022762954329,0.134977516645031,0.19008839569937,0.190332689823631,0.189947703215276,0.0044571536840318,0.0017137939326107
0.0371563108777935,0.0466103609418239,0.0410037890252938,0.059978842311076,0.0746801805964223,0.0826300607789652,0.0907642575811825,0.096245473330583,0.170041414498354,0.118565697041421
0.0088073137598056,0.0187450233614907,0.0051421684926887,0.0273038863022332,0.14444985516863,0.20574904514495,0.203455854761919,0.202912430372901,0.0055859468606027,0.0019226130475837
0.0178724666342955,0.0394637035366579,0.0118597127055689,0.0549611153524343,0.237285891086775,0.313045819349022,0.321773399212667,0.32537243644554,0.0544777042397296,0.0128714826908526
0.011865692884284,0.0255600135294128,0.0069844412956332,0.0367913511252063,0.180627448328033,0.254509685034054,0.256567299058838,0.258267481396659,0.0150564967010907,0.0032234522406167
0.0236216126500519,0.0511696061217761,0.0159188163926377,0.0690764195634094,0.258230090862799,0.333837197377308,0.340349811470079,0.342171141614152,0.0977324141944948,0.0276487654536776
0.0219031366015102,0.0472235471638098,0.0147778652568832,0.064866781483701,0.256880868261651,0.328706189992966,0.33064123394769,0.3437401619305,0.0818663605734422,0.0222148696266683
0.0228428339159008,0.0486023823159762,0.0155458827280872,0.0678062926352607,0.256941565833999,0.323057874114605,0.339413905887103,0.342446089780963,0.0888425038101937,0.0246706035118851
0.0173463095765384,0.0376329299483223,0.0110361761594387,0.0535541127899959,0.231308484771672,0.314186093000854,0.320782654589976,0.319981368016334,0.0494144027016018,0.0109083006223784
0.0356955027646894,0.075088082107833,0.0255353843822757,0.0936473132087754,0.24796107819299,0.280857165709266,0.276047831090944,0.281955474455026,0.173928476074077,0.0744658278986124
0.0445180089220913,0.0743494576642891,0.0374123981668484,0.0905724764540522,0.149673695602656,0.160340590978422,0.165176250113423,0.17206313486854,0.188565447572401,0.112002856581109
0.0282761569941776,0.0596693752208139,0.0198324974819277,0.0823181434241075,0.265794867539942,0.330248277235192,0.331407416846025,0.336791362190746,0.13047980763014,0.0438643364631979
0.0163262201555916,0.0357782070024288,0.0101253841499254,0.0498816075853408,0.223600635650972,0.303261620779667,0.313226686403359,0.314097831820138,0.0414798024421237,0.0086642697583972
0.0318384123334263,0.0683838095461622,0.0229654952171914,0.091469402363442,0.263629227341433,0.299721966418852,0.30843760077712,0.308557019230682,0.160318801493734,0.0605317828397997
0.017256719751675,0.0377864412068934,0.0109721646431085,0.0518999635315159,0.231356900356971,0.305592911046053,0.319067156995242,0.31860571777446,0.04817899320902,0.010643920286869
0.0076947602359173,0.0166646930851946,0.0045330323182769,0.0237679192397982,0.130976617746126,0.182436707079006,0.186680931124722,0.182679058174177,0.0041172800938852,0.0016026355463554
0.0390096963941934,0.0777116000043111,0.028425475828488,0.0989494877695748,0.222359393058684,0.245976697229802,0.24905698105042,0.25387777681736,0.187932729561751,0.0878069907346078
0.0172988292754269,0.038003039738871,0.0108188335881938,0.0534888065586337,0.230326708774684,0.307678220832081,0.317517003504443,0.320345661737781,0.047039084573783,0.0106653444094153
0.0238293839158666,0.0515007719840207,0.0164365430309466,0.0703119735268812,0.261207861480871,0.328695661215325,0.33804322339043,0.340132182496691,0.0981469526956818,0.0289697677472004
0.0117147866240558,0.0259550138780531,0.0069670366828571,0.0371585147418419,0.179506494463156,0.25088029847592,0.262295050395254,0.256587987365753,0.0152386522428526,0.0031770554619469
0.0334898140053406,0.0705233457086233,0.0240855652903759,0.0940969352909193,0.253763179528853,0.293802325018022,0.294327473854645,0.296078831532964,0.167242604876993,0.0649054046091055
0.0164346158982214,0.0362919506180079,0.0104351423471657,0.0519127740978028,0.225240553754748,0.308150131043531,0.310129759811474,0.31692022594466,0.043956437086383,0.009499540722057
0.0126890571955066,0.0277657656955544,0.007631879333336,0.0400078320504755,0.191846632533132,0.262132348969529,0.271634323838285,0.275577285828385,0.0198144971986259,0.0038489319091896
0.0090684119221691,0.0197671544472156,0.0054402695838104,0.0282331420512451,0.149504174772958,0.209159375675294,0.212957778657841,0.210831903895377,0.0063287898561153,0.002029296699805
0.0171037544687367,0.0367817634658633,0.0106066216178898,0.0517331125008465,0.233083642969895,0.309706360202082,0.319082016572391,0.312139157965978,0.0462548331390583,0.0099265952717753
0.0225625434557772,0.0484813347247896,0.0153019430728042,0.0673611830526761,0.253508653956153,0.327904239909152,0.338502460766412,0.339876764031289,0.0861044018765052,0.023512673896299
0.0186806327689312,0.0410574789715544,0.0121259604617102,0.0577007191126068,0.242481645004907,0.314011192316687,0.321796906326217,0.329106448925581,0.0591394727646525,0.0141520963932666
0.0119174860024819,0.0256514026606042,0.006938361738416,0.0374822552435358,0.180946797983394,0.255209636655618,0.253840632191519,0.255707079562493,0.0149695850681503,0.0032007584506679
0.019985864756287,0.043770930978772,0.0134607944519646,0.0613071356144895,0.249101597754524,0.320806397177914,0.33502810987176,0.335219996415185,0.0696534747739807,0.0177042903101008
0.0444656919344196,0.0738357820898946,0.0369700712771073,0.093118746911118,0.148339392416158,0.156262886304058,0.163476003843285,0.169371711242956,0.188173811172739,0.111563585769262
0.0098614425166652,0.0210596581188322,0.00574270507115,0.0304977567714868,0.157762680249442,0.222392184320058,0.222800158890312,0.222871844956914,0.0077523390202108,0.002205772838595
0.0165112393311592,0.0363643696843107,0.0104534835232274,0.0519954181985193,0.225086382990043,0.30299315919079,0.308032409741289,0.314272441942958,0.0445330727430382,0.0095811466239672
0.0172077635467474,0.0370424983788135,0.0107263854487419,0.0525355006540986,0.231918825284132,0.309672745190961,0.314956439221082,0.317513821576782,0.0471561436627568,0.0104484928176585
0.0316338053863656,0.0682120723518355,0.0223279947731344,0.0895939352806531,0.265791472627262,0.30364211695872,0.309810658391588,0.313556760283442,0.159017014564074,0.058286035110566
0.017694646529568,0.0388893133841507,0.0112450119181124,0.0539256760276482,0.238017653049861,0.312429869705024,0.318092091454963,0.320554489918952,0.0503706396033472,0.011545093322758
0.02563251364649,0.0548153807250086,0.017675761238191,0.073743532262965,0.268408240273951,0.330774456609292,0.334220609605296,0.336903962657332,0.114116724322409,0.0342708791256044
0.0175656726929773,0.0384659792739409,0.0112941776215782,0.0555978704300479,0.234646877447387,0.315157449176779,0.320669783539548,0.313729342586984,0.053391790151495,0.011950878135857
0.0496593069676128,0.0951828835244749,0.04316576159181,0.126057873472979,0.269950413279372,0.305676393475475,0.31888591490633,0.320717794237679,0.266271459021764,0.136316295169978
0.0174952268099899,0.0387773541252164,0.0113228342434909,0.0543835793997265,0.235589603951666,0.311789578625239,0.315350834523372,0.316217592077019,0.0509340657084503,0.01147998956164
0.0048281510606701,0.0098079994084248,0.0027833698193002,0.0144686951144397,0.087402374635814,0.125537761109244,0.12373279065937,0.118609386427972,0.0015322626582977,0.0008289231881298
0.0443239649666851,0.078038370317417,0.0336069784679698,0.0976871031395258,0.177428951103199,0.190547464938238,0.197805663289277,0.20220059516013,0.193651163942385,0.103650920888974
0.0072261966974626,0.0152743079454679,0.0043013811143272,0.021950762816517,0.123821818783047,0.175941444988185,0.173455341332389,0.17351035484185,0.0035175655711434,0.0015095099180264
0.0248197664317878,0.0533015352432994,0.0171337345983046,0.0740565862902784,0.265821352521153,0.332470973966012,0.331441901333078,0.343867970629263,0.107591498242436,0.0325766873984011
0.0120052909334875,0.0257695720526717,0.0070328288540005,0.0379350908004479,0.183789109726588,0.252091097918399,0.255833974746239,0.255929186300029,0.0148643105031183,0.0031751426392415
0.0142356953975587,0.0310226127928539,0.0085937308894176,0.0436521097359821,0.204385479960357,0.288483523232357,0.289673121756522,0.292568116406168,0.028278729564414,0.0054969947515026
0.0204772478548529,0.0444176372823515,0.013440497150314,0.0605215938410676,0.248611418817062,0.329635041417188,0.325398731183357,0.334857152949232,0.0720388209576033,0.0176738481455435
0.0155281589577746,0.0340404194024545,0.0094111587339532,0.0474877393246854,0.216532818042972,0.293981000377153,0.301854854161178,0.302513410483947,0.0358833276035757,0.0073386272378941
0.0118208380324496,0.0249752426384157,0.0068010242063496,0.0364722965512589,0.179582384134547,0.249728472776525,0.258043661113857,0.25574093300001,0.01389309393694,0.0030476491280525
0.0250452838699196,0.0540042219038259,0.017477197248846,0.0741501310648791,0.270038184568805,0.330043467223555,0.336332038285351,0.341113684743721,0.108393731866206,0.0334074560093218
0.027349114499806,0.0583199296849056,0.0190567766943491,0.0795177159950721,0.271260146734546,0.328550904281453,0.32989392233383,0.336770024060941,0.128240092561711,0.0419549359765753
0.0171344881545822,0.0376846402915975,0.0107638899957272,0.0536415522145851,0.23290931876352,0.309908719823455,0.309203103395181,0.319056723728369,0.0486949108713999,0.0108791402692575
0.0135778923865587,0.0292744892371956,0.0080060123497877,0.0428515572142901,0.200696343269037,0.27758536792187,0.28291269075943,0.281778274964306,0.0235103284681397,0.0046578465103917
0.0145752458075547,0.0319623966460912,0.008745348167176,0.0463719199519294,0.215288636041296,0.289559477216566,0.291590546017083,0.295199909711015,0.0319365165345284,0.006153916409467
0.0138121536199273,0.030171622562376,0.0081867657255113,0.042853443900788,0.201538273787284,0.279894030183003,0.284692281575344,0.287320280635149,0.0255657650594362,0.0050025756498981
0.0241523045794801,0.0521755083887436,0.0166876612839298,0.071096476677627,0.267049742934746,0.329360697965133,0.338605150391888,0.344843956206698,0.100055519319299,0.0292515268477715
0.0129540449494222,0.0291694024343632,0.0079181111591042,0.0418870851911937,0.199173915155813,0.272836269777122,0.274641498911514,0.280172774816649,0.0220684949217419,0.0043526616119242
0.0365771759521559,0.0754562873457661,0.026829585136865,0.0983214440579254,0.235318242731862,0.266178028139839,0.268897561271339,0.276946342122487,0.181130032222388,0.079814949150854
